client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
e990eeb55e28e2b958843e5a061bd1d30f874278a89f6fb918e49a85b1370d29bda115a7fa03f2a8e1e56ce489eb80d93b5cf55575f5f928ee2bb25fdf0e9ac9	common_voice_fr_39806170.mp3	4d6aa3313814dda0fa9b692890c2be0b459ce9bdf499b0c6d7ba1804fd0a7223	La sonde, à chaque passage dans l'atmosphère, est freinée, ce qui abaisse son apogée.		2	0	sixties	male_masculine	Français de France		fr	
e990eeb55e28e2b958843e5a061bd1d30f874278a89f6fb918e49a85b1370d29bda115a7fa03f2a8e1e56ce489eb80d93b5cf55575f5f928ee2bb25fdf0e9ac9	common_voice_fr_39806198.mp3	4d52f01bc3bbb2db18eb094589fed8957e274b8b8c134787ff0bd8660868c50d	La production est de caisses de vin rouge et de vin blanc.		2	0	sixties	male_masculine	Français de France		fr	
e990eeb55e28e2b958843e5a061bd1d30f874278a89f6fb918e49a85b1370d29bda115a7fa03f2a8e1e56ce489eb80d93b5cf55575f5f928ee2bb25fdf0e9ac9	common_voice_fr_39806201.mp3	4d4bf646e7c5e7eaca3d6b7da4d95fb5f3c8172886db4de17511266a2b08fd8b	Elle vit alors aux États-Unis.		2	0	sixties	male_masculine	Français de France		fr	
e990eeb55e28e2b958843e5a061bd1d30f874278a89f6fb918e49a85b1370d29bda115a7fa03f2a8e1e56ce489eb80d93b5cf55575f5f928ee2bb25fdf0e9ac9	common_voice_fr_39806214.mp3	4d653e75cec75e59ff299dbb59bc9a59f578def75a5168f95929132a4667679d	Le ruissellement en permanence laisse un dépôt blanchâtre sur la paroi.		2	0	sixties	male_masculine	Français de France		fr	
e990eeb55e28e2b958843e5a061bd1d30f874278a89f6fb918e49a85b1370d29bda115a7fa03f2a8e1e56ce489eb80d93b5cf55575f5f928ee2bb25fdf0e9ac9	common_voice_fr_39806216.mp3	4d5353760f419318b49b4bade6f7338052777e5de7982369e71e76270557db92	Sa présence en Algérie et en Mauritanie est incertaine.		2	0	sixties	male_masculine	Français de France		fr	
e990eeb55e28e2b958843e5a061bd1d30f874278a89f6fb918e49a85b1370d29bda115a7fa03f2a8e1e56ce489eb80d93b5cf55575f5f928ee2bb25fdf0e9ac9	common_voice_fr_39806217.mp3	4d653daa63579daa677daf08de22eba7656706652887aa3c95af9605d0d7b4ac	Les clés de voûte sont ornées de différentes façons.		2	0	sixties	male_masculine	Français de France		fr	
ecb4a61c297f503fa6bd667bf933a23ed34bd66babdc3a3ca9c7db98c68caca2ce8f3fb0391b50cc8334625a2d3a9a90baea55aa4d7ec6e73ad29d908b6a38bf	common_voice_fr_39863287.mp3	4d5b200e7b5b24f7eb418f7d76fc8c7dedce4babe4c0ade0272356129101f02b	Elle commença à enseigner l'harmonie au conservatoire de Toulouse.		4	0			Français de France		fr	
ecb4a61c297f503fa6bd667bf933a23ed34bd66babdc3a3ca9c7db98c68caca2ce8f3fb0391b50cc8334625a2d3a9a90baea55aa4d7ec6e73ad29d908b6a38bf	common_voice_fr_39863289.mp3	4d65b860689d353baec1f1c21092ccd3dbc75167d313e255bca66aaa5dd37557	L’avion décolle.		2	0			Français de France		fr	
ecb4a61c297f503fa6bd667bf933a23ed34bd66babdc3a3ca9c7db98c68caca2ce8f3fb0391b50cc8334625a2d3a9a90baea55aa4d7ec6e73ad29d908b6a38bf	common_voice_fr_39863291.mp3	4d92feac25fae6165d6ecec6a17a85eab1e7c122e18a0c2ac60ff0f380e1cf0f	Elle est spécialisée dans le rock depuis sa création.		4	0			Français de France		fr	
ecb4a61c297f503fa6bd667bf933a23ed34bd66babdc3a3ca9c7db98c68caca2ce8f3fb0391b50cc8334625a2d3a9a90baea55aa4d7ec6e73ad29d908b6a38bf	common_voice_fr_39863297.mp3	4d93361d4e63fc5a2461e906f6181056f3ac306992d54fe4dc228e99e8bce5c5	Elle a créé la Walkyrie à la Scala de Milan.		4	0			Français de France		fr	
ecb4a61c297f503fa6bd667bf933a23ed34bd66babdc3a3ca9c7db98c68caca2ce8f3fb0391b50cc8334625a2d3a9a90baea55aa4d7ec6e73ad29d908b6a38bf	common_voice_fr_39863298.mp3	4da7eddd6dbb7a52351dce600e3fd6468083a250ff67fdeebedf2ce1bb74e0cd	Cette fois-ci, on a une chance incroyable.		2	0			Français de France		fr	
ecb4a61c297f503fa6bd667bf933a23ed34bd66babdc3a3ca9c7db98c68caca2ce8f3fb0391b50cc8334625a2d3a9a90baea55aa4d7ec6e73ad29d908b6a38bf	common_voice_fr_39863300.mp3	4da9ecb5093d20ffd9fb7d21bfb26b9259ff7353100964c078cbc2a5d9d22bc4	En altitude on trouve des forêts mixtes de teck.		4	0			Français de France		fr	
ecb4a61c297f503fa6bd667bf933a23ed34bd66babdc3a3ca9c7db98c68caca2ce8f3fb0391b50cc8334625a2d3a9a90baea55aa4d7ec6e73ad29d908b6a38bf	common_voice_fr_39863304.mp3	4da480d6138ceecc8ad2df88aea15fc66427fb883f9557a3e869c511e6da5238	Ce dernier est toujours à la tête de l'organisation.		2	0			Français de France		fr	
ecb4a61c297f503fa6bd667bf933a23ed34bd66babdc3a3ca9c7db98c68caca2ce8f3fb0391b50cc8334625a2d3a9a90baea55aa4d7ec6e73ad29d908b6a38bf	common_voice_fr_39863313.mp3	4d886cf7d18c1979b125803065e5c227bf1d4b9a2db776db7b69079486ffbdc1	Qu’est-ce que l’idéal?		2	0			Français de France		fr	
ef8978ca07365449867fb3d0384ece01c91088d628bea273444770dee0fba483cccc8e6142df1d2a7380c90039d3ad069a154057b42497aefd6126eb4600d217	common_voice_fr_39748583.mp3	4cdb344629b5adf4559a19348d2ca0f3e498176456798fd0958f2bae2f38d212	Ces trainings sont souvent spécialisés vers la présentation de l'information financière.		2	0					fr	
ef8978ca07365449867fb3d0384ece01c91088d628bea273444770dee0fba483cccc8e6142df1d2a7380c90039d3ad069a154057b42497aefd6126eb4600d217	common_voice_fr_39748588.mp3	4cefe376eaaa5ddd0d1e11e072644a44f3de47607c14d367309ed5d0d7b68207	Plusieurs voyages d'études l'ont amené en Norvège, Italie et Allemagne.		2	0					fr	
ef8978ca07365449867fb3d0384ece01c91088d628bea273444770dee0fba483cccc8e6142df1d2a7380c90039d3ad069a154057b42497aefd6126eb4600d217	common_voice_fr_39748591.mp3	4ce31b75fe98fbacacb25439b5bb36c33cdc0fee73a6a3ae596afcc756fbc22a	C’était un présage de beau temps.		2	0					fr	
ef8978ca07365449867fb3d0384ece01c91088d628bea273444770dee0fba483cccc8e6142df1d2a7380c90039d3ad069a154057b42497aefd6126eb4600d217	common_voice_fr_39748620.mp3	4d096096776ebd95c846eacf8d70238d5030f17994d8cb2238492d5c29beba91	À traiter? demanda le marin.		2	0					fr	
ef8978ca07365449867fb3d0384ece01c91088d628bea273444770dee0fba483cccc8e6142df1d2a7380c90039d3ad069a154057b42497aefd6126eb4600d217	common_voice_fr_39748633.mp3	4d11bc5efaa1ca5bfbdf966f9346100a00e75238674e4c3746e22bd6de7d4add	Les reflex sont équipés d'un obturateur plan focal à rideaux métalliques défilant verticalement.		2	0					fr	
ef8978ca07365449867fb3d0384ece01c91088d628bea273444770dee0fba483cccc8e6142df1d2a7380c90039d3ad069a154057b42497aefd6126eb4600d217	common_voice_fr_39748674.mp3	4d02ceda9b57ccbde2b97f5287dbc9bbc26a2dca04fd7a276f45fc62d2cc13b6	Elle bénéficiera de plusieurs extensions et surélévations.		2	0					fr	
ef8978ca07365449867fb3d0384ece01c91088d628bea273444770dee0fba483cccc8e6142df1d2a7380c90039d3ad069a154057b42497aefd6126eb4600d217	common_voice_fr_39748686.mp3	4d0fcf4ab09090c64a9282f31413b866f32df43f272c75ce41a6afa834c68a0f	Ces dernières sont claires à pointes sombre et prennent une forme de lyre ouverte.		2	0					fr	
ef8978ca07365449867fb3d0384ece01c91088d628bea273444770dee0fba483cccc8e6142df1d2a7380c90039d3ad069a154057b42497aefd6126eb4600d217	common_voice_fr_39748688.mp3	4cffa07c0134283fe7e2bf8b3adb4e10265aecf4fd2c7c4c0aff82d1b69d1f89	Ils doivent concernés soixante quartiers à la fin du quinquennat d'Emmanuel Macron.		2	0					fr	
23f9d38e7e9344057b342fcd958498676eaa1881346b3ac7f9e6a0c70b15a86aab3da75787ed549c8c598ca0e2b75439cb153bd50d5383dfde641f3685c65c93	common_voice_fr_40115784.mp3	4ec7f1d21337f38e71186750e14284df533a262b2b6ceaca97ddc2b7c9ec0d16	Elle s'oppose à langue véhiculaire.		3	0	seventies	male_masculine	Français de France,plat et neutre		fr	
23f9d38e7e9344057b342fcd958498676eaa1881346b3ac7f9e6a0c70b15a86aab3da75787ed549c8c598ca0e2b75439cb153bd50d5383dfde641f3685c65c93	common_voice_fr_40115810.mp3	4ee302ee9e7c410112704d367f7df08764e53aef4652b5183b048fd660abfbb7	Ce premier homme est aussi, pour Violette, un premier amour, et une véritable rencontre.		3	0	seventies	male_masculine	Français de France,plat et neutre		fr	
23f9d38e7e9344057b342fcd958498676eaa1881346b3ac7f9e6a0c70b15a86aab3da75787ed549c8c598ca0e2b75439cb153bd50d5383dfde641f3685c65c93	common_voice_fr_40115824.mp3	4ed4c57353111bc35bc62df2c4cdd01926ea4f2327d186a2fff1e82ef8953192	À la suite de ces prestations, il ne reste plus que trois concurrents.		3	0	seventies	male_masculine	Français de France,plat et neutre		fr	
23f9d38e7e9344057b342fcd958498676eaa1881346b3ac7f9e6a0c70b15a86aab3da75787ed549c8c598ca0e2b75439cb153bd50d5383dfde641f3685c65c93	common_voice_fr_40115827.mp3	4ee4057860c2aaa393df01b40362907c85ca3d9b7044e6b47ff0b7b567058138	Il rompt également avec Caroline en se mettant en couple avec Valérie.		3	0	seventies	male_masculine	Français de France,plat et neutre		fr	
23f9d38e7e9344057b342fcd958498676eaa1881346b3ac7f9e6a0c70b15a86aab3da75787ed549c8c598ca0e2b75439cb153bd50d5383dfde641f3685c65c93	common_voice_fr_40115844.mp3	4ee7a37e269ef58cf5f42ce2c37e967ec248a701ff4e0459600742dc075a4000	C'est principalement cette race qui alimentait en lait la ville de Lyon.		3	0	seventies	male_masculine	Français de France,plat et neutre		fr	
23f9d38e7e9344057b342fcd958498676eaa1881346b3ac7f9e6a0c70b15a86aab3da75787ed549c8c598ca0e2b75439cb153bd50d5383dfde641f3685c65c93	common_voice_fr_40115847.mp3	4ee98931a2633755ebfcb532817c3789513ea21416c5e4e211ab1facd974cc36	Elle est membre de l'équipe éditoriale de plus d'une douzaine de journaux internationaux.		3	0	seventies	male_masculine	Français de France,plat et neutre		fr	
23f9d38e7e9344057b342fcd958498676eaa1881346b3ac7f9e6a0c70b15a86aab3da75787ed549c8c598ca0e2b75439cb153bd50d5383dfde641f3685c65c93	common_voice_fr_40115881.mp3	4ee668da3ce91ad07a89757ed9d1597cf0ea95954884cf629c950fdd19d53340	Il renonce alors à ses autres mandats locaux.		3	0	seventies	male_masculine	Français de France,plat et neutre		fr	
23f9d38e7e9344057b342fcd958498676eaa1881346b3ac7f9e6a0c70b15a86aab3da75787ed549c8c598ca0e2b75439cb153bd50d5383dfde641f3685c65c93	common_voice_fr_40115929.mp3	4ee94239e9aa25694d473bd291a1337e4e758dcb45e53286e4ddf2dad4c4026f	Certaines sources la donnent aussi jusqu'en Polynésie française.		3	0	seventies	male_masculine	Français de France,plat et neutre		fr	
23f9d38e7e9344057b342fcd958498676eaa1881346b3ac7f9e6a0c70b15a86aab3da75787ed549c8c598ca0e2b75439cb153bd50d5383dfde641f3685c65c93	common_voice_fr_40115930.mp3	4ee9ce6f8b6b729398843f08ab7e273e860e5c2cc6c727a17b18cb5f030628e6	Ils sont dépourvus de compassion, à l'exception de l'un des petits garçons.		3	0	seventies	male_masculine	Français de France,plat et neutre		fr	
3974d37ab788c601f2326dc05bf485530086f896bf0f99abf37ca617ed7a0e5be2b091f5f6f52bdeae0def26d9cfc3c8b5465778529d95bfb385bbde7e40a2f6	common_voice_fr_39938675.mp3	4e02495c5189511e6fc785d2dc5adf4b339b3dc42647f6ebbfb638ce3d5dd52a	Le château se compose d'un bâtiment carré accompagné de deux tours.		2	0			Français de France		fr	
3974d37ab788c601f2326dc05bf485530086f896bf0f99abf37ca617ed7a0e5be2b091f5f6f52bdeae0def26d9cfc3c8b5465778529d95bfb385bbde7e40a2f6	common_voice_fr_39938682.mp3	4dfacd70857fee77a1f07ae81732ff4e27bde98abdd84bd5992b5f8578acfd43	Elle a passé toute sa carrière au cercle d'escrime de Melun Val de Seine.		2	0	twenties	male_masculine	Français de France		fr	
3974d37ab788c601f2326dc05bf485530086f896bf0f99abf37ca617ed7a0e5be2b091f5f6f52bdeae0def26d9cfc3c8b5465778529d95bfb385bbde7e40a2f6	common_voice_fr_39938696.mp3	4e0f1c70be51081f0f08b61b92dbc612b7ebafba14914cfa359cf9cee8388a6c	Ce congrès échoua après l'attentat, fomenté par l'Autriche, contre plusieurs négociateurs français.		2	0	twenties	male_masculine	Français de France		fr	
3974d37ab788c601f2326dc05bf485530086f896bf0f99abf37ca617ed7a0e5be2b091f5f6f52bdeae0def26d9cfc3c8b5465778529d95bfb385bbde7e40a2f6	common_voice_fr_39938697.mp3	4df6b5bb050a14588b321e845cd68416b669a9cb56d85d2b991a04361acda498	Après ses études on le retrouve comme stagiaire auprès du tribunal de Bruxelles.		2	0	twenties	male_masculine	Français de France		fr	
3974d37ab788c601f2326dc05bf485530086f896bf0f99abf37ca617ed7a0e5be2b091f5f6f52bdeae0def26d9cfc3c8b5465778529d95bfb385bbde7e40a2f6	common_voice_fr_39938698.mp3	4e10824b4ee062851c105209533382869d9bbd6854b58358ce1d59ad46d9c6f7	Il lui cède formellement ses fonctions huit jours plus tard.		2	0	twenties	male_masculine	Français de France		fr	
3974d37ab788c601f2326dc05bf485530086f896bf0f99abf37ca617ed7a0e5be2b091f5f6f52bdeae0def26d9cfc3c8b5465778529d95bfb385bbde7e40a2f6	common_voice_fr_39938711.mp3	4e0b4714079679e8cdff3ba0ecb23072331959981ce030a15cf9aed9bf463a1b	Ce procédé, lent, coûteux et compliqué, n'est à peu près plus employé.		2	0	twenties	male_masculine	Français de France		fr	
3974d37ab788c601f2326dc05bf485530086f896bf0f99abf37ca617ed7a0e5be2b091f5f6f52bdeae0def26d9cfc3c8b5465778529d95bfb385bbde7e40a2f6	common_voice_fr_39938714.mp3	4e014a06fe9b7b1bcd05dd36165037f2919466cecf999f230ddf204964685700	Généralement, cette taille est pratiquée pour ne sertir qu'un seul diamant.		2	0	twenties	male_masculine	Français de France		fr	
3974d37ab788c601f2326dc05bf485530086f896bf0f99abf37ca617ed7a0e5be2b091f5f6f52bdeae0def26d9cfc3c8b5465778529d95bfb385bbde7e40a2f6	common_voice_fr_39938718.mp3	4de8ca5b3e23926246e9dd13109576a3d659bf377348e1e2c9b30f96ed2d72bb	C’était une désolation		2	0	twenties	male_masculine	Français de France		fr	
3974d37ab788c601f2326dc05bf485530086f896bf0f99abf37ca617ed7a0e5be2b091f5f6f52bdeae0def26d9cfc3c8b5465778529d95bfb385bbde7e40a2f6	common_voice_fr_39938763.mp3	4e181b04fda98e016947ad42c44069dc12f17f352bf897e4d507a7f6e0e64ce9	Il gêne, là où il est.		2	0	twenties	male_masculine	Français de France		fr	
3d4be286302e266e7032b4d9b14b05a5587f9545744d4e36561bd91c573ff0818db507f33828e06fe6ba21fcabc75c7237a3a3ef4df9d34b2bf2ab41d4a2e8a2	common_voice_fr_39609647.mp3	4bd8f87950a9a91d3cf609c2617571f0e7a300ee7622f72c0761592f6aa6075f	La scène est admirable de justesse et de mélancolie.		2	0					fr	
3d4be286302e266e7032b4d9b14b05a5587f9545744d4e36561bd91c573ff0818db507f33828e06fe6ba21fcabc75c7237a3a3ef4df9d34b2bf2ab41d4a2e8a2	common_voice_fr_39609650.mp3	4bd9d8890d2cbec385e08fff8ba86a3ccac97fc2db7c51ea69ce3ede6caa0f22	Il vit dans les forêts et les plaines.		2	0					fr	
3d4be286302e266e7032b4d9b14b05a5587f9545744d4e36561bd91c573ff0818db507f33828e06fe6ba21fcabc75c7237a3a3ef4df9d34b2bf2ab41d4a2e8a2	common_voice_fr_39609662.mp3	050e1833f5f4b5b915f86187c3ffc5923b49a7b6a728b9115e091ce9ae926988	Qui dit poète dit fou.		2	0					fr	
3d4be286302e266e7032b4d9b14b05a5587f9545744d4e36561bd91c573ff0818db507f33828e06fe6ba21fcabc75c7237a3a3ef4df9d34b2bf2ab41d4a2e8a2	common_voice_fr_39609702.mp3	4ba6a3650e885531700c0fc35039f25202beb38064bc42720a0f5030774be5cf	Son abdication est finalement annoncée le et il prend le titre d'.		2	0					fr	
3d4be286302e266e7032b4d9b14b05a5587f9545744d4e36561bd91c573ff0818db507f33828e06fe6ba21fcabc75c7237a3a3ef4df9d34b2bf2ab41d4a2e8a2	common_voice_fr_39609703.mp3	4bd3c32116338ece605b862dfdde202411958c906fc94526b016024f3e0641b2	La mécanisation se développe avec le passage des fils de soie aux fils artificiels.		2	0					fr	
3d4be286302e266e7032b4d9b14b05a5587f9545744d4e36561bd91c573ff0818db507f33828e06fe6ba21fcabc75c7237a3a3ef4df9d34b2bf2ab41d4a2e8a2	common_voice_fr_39609730.mp3	4be0e5363f273b98718eb9eed0bcc4aadfa91a0c3008e1f50ac564c06de448e6	La Japan Airlines en général, souffrit énormément de ce drame.		2	0					fr	
3d4be286302e266e7032b4d9b14b05a5587f9545744d4e36561bd91c573ff0818db507f33828e06fe6ba21fcabc75c7237a3a3ef4df9d34b2bf2ab41d4a2e8a2	common_voice_fr_39609734.mp3	4b8cc8e61ee5291419e8d9a66c32e170543db5141976e571463e6bc948715157	Ce qui leur arrive n'est pas fait pour les réjouir.		2	0					fr	
3d4be286302e266e7032b4d9b14b05a5587f9545744d4e36561bd91c573ff0818db507f33828e06fe6ba21fcabc75c7237a3a3ef4df9d34b2bf2ab41d4a2e8a2	common_voice_fr_39609762.mp3	4bcbf979095f06658ac0e207ad8df477630ad2ac6a03dcfcf43a8a1b79235c89	De nos jours, elle abrite le séminaire Saint-Curé-d'Ars de la Fraternité sacerdotale Saint-Pie-X.		2	1					fr	
3d4be286302e266e7032b4d9b14b05a5587f9545744d4e36561bd91c573ff0818db507f33828e06fe6ba21fcabc75c7237a3a3ef4df9d34b2bf2ab41d4a2e8a2	common_voice_fr_39609781.mp3	4bdcf4bf8d87782fcc293b3fbc55d14555f4a2d53774b7710c023b04c36a68f3	Souffrant de la déforestation, l'espèce bénéficie cependant d'une bonne capacité de régénération.		2	0					fr	
5c31316078e813b2395d71567c5b9c9497830f8ae0c89a311f658aef001d6ec5f57b44af3334695cd1be9e0777366e09693f6d1bf5e444597b9f09abf5f1c025	common_voice_fr_39596373.mp3	4b921ba7b0e7de8bfb0aa4d02bdf0da3544c56f04b32bf72ac018cef7c2078a6	Le nouvel objectif est d’alléger tant que possible la masse salariale.		2	0			Français de France,île-de-France		fr	
5c31316078e813b2395d71567c5b9c9497830f8ae0c89a311f658aef001d6ec5f57b44af3334695cd1be9e0777366e09693f6d1bf5e444597b9f09abf5f1c025	common_voice_fr_39596374.mp3	4b6548dd8390f53c6b464f8bcc3ae1e1cd1b189ecf962bb24cbfe4ff2bb253cd	La formation des roses des sables provient de l'évaporation d'eau infiltrée.		2	0			Français de France,île-de-France		fr	
5c31316078e813b2395d71567c5b9c9497830f8ae0c89a311f658aef001d6ec5f57b44af3334695cd1be9e0777366e09693f6d1bf5e444597b9f09abf5f1c025	common_voice_fr_39596375.mp3	4b90bce95fe78b0738589f2b1cbae0ddba871ae691519c9141e77b11e21ed781	Il accueille également des évènements sportifs.		2	0			Français de France,île-de-France		fr	
5c31316078e813b2395d71567c5b9c9497830f8ae0c89a311f658aef001d6ec5f57b44af3334695cd1be9e0777366e09693f6d1bf5e444597b9f09abf5f1c025	common_voice_fr_39596377.mp3	4b99e58074942b5c1b13ed17db2ef906db22b96a73bc1f2d92b61bb931328bfa	Environ quinze milles, répondit l’ingénieur		4	0			Français de France,île-de-France		fr	
5c31316078e813b2395d71567c5b9c9497830f8ae0c89a311f658aef001d6ec5f57b44af3334695cd1be9e0777366e09693f6d1bf5e444597b9f09abf5f1c025	common_voice_fr_39596379.mp3	4b9ae9fa8eb8d3f03b2ea59833075ccc389ff7888254656d8a4657874e0c432d	Droitier, il joue au poste de défenseur.		2	0			Français de France,île-de-France		fr	
5c31316078e813b2395d71567c5b9c9497830f8ae0c89a311f658aef001d6ec5f57b44af3334695cd1be9e0777366e09693f6d1bf5e444597b9f09abf5f1c025	common_voice_fr_39616335.mp3	4bb3f76e3acc5b62fc7a2887339e0a272a5efa094b1158a99c34bf37b05109e1	Les phénomènes surnaturels, étranges ou mystérieux l'attirent et inversement les gens normaux l'indiffèrent.		2	0	thirties	male_masculine	Français de France,île-de-France		fr	
5c31316078e813b2395d71567c5b9c9497830f8ae0c89a311f658aef001d6ec5f57b44af3334695cd1be9e0777366e09693f6d1bf5e444597b9f09abf5f1c025	common_voice_fr_39616337.mp3	4ba14df0e7c074c3ca913e77e2bb2d46a00e85679f3ead5dffc88fb41a32d7ff	Le jeune Arthur perd sa mère à l'âge de neuf ans.		4	0	thirties	male_masculine	Français de France,île-de-France		fr	
5c31316078e813b2395d71567c5b9c9497830f8ae0c89a311f658aef001d6ec5f57b44af3334695cd1be9e0777366e09693f6d1bf5e444597b9f09abf5f1c025	common_voice_fr_39616338.mp3	4bc1e0f2146add723b03349e5e06ac102b96b562e91837a220da7186347e3278	Elle préfère d'ailleurs être en soutien de ses attaquants, haut sur le terrain'.		2	0	thirties	male_masculine	Français de France,île-de-France		fr	
5c31316078e813b2395d71567c5b9c9497830f8ae0c89a311f658aef001d6ec5f57b44af3334695cd1be9e0777366e09693f6d1bf5e444597b9f09abf5f1c025	common_voice_fr_39616342.mp3	4bafb2570d52391fbcdfcb335ce5870dcb74da0c8ecc761eead902efeb3a65e8	Toute l'Europe.		4	0	thirties	male_masculine	Français de France,île-de-France		fr	
774608d392c981ad11de4025901f8e29dfecf8046b929f3217431b4d54636fd15fde7dee436bc5b75cc705cb7485852365b2ae7ccca3ae4aa9e313a6a32d699a	common_voice_fr_39880363.mp3	09fb3ce1afd5e6d4b7117691ded3e1da9201dd59dfe9c270b58d8974845becee	C'est bien lui.		4	0			Français de France		fr	
774608d392c981ad11de4025901f8e29dfecf8046b929f3217431b4d54636fd15fde7dee436bc5b75cc705cb7485852365b2ae7ccca3ae4aa9e313a6a32d699a	common_voice_fr_39880367.mp3	0a13c5800768018df6ee5309896f6729a19696efcaeb22ca2ddada63e4d07fcf	Aujourd'hui, je ne donnerai que huit francs, pas un sou de plus!».		2	0			Français de France		fr	
774608d392c981ad11de4025901f8e29dfecf8046b929f3217431b4d54636fd15fde7dee436bc5b75cc705cb7485852365b2ae7ccca3ae4aa9e313a6a32d699a	common_voice_fr_39880373.mp3	09af3acb06c682018ee8476ff81cdb070c72181c37c17631ce108f5c52040d1a	Une bouffée de fétidité l'avertit du lieu où il était.		4	0			Français de France		fr	
774608d392c981ad11de4025901f8e29dfecf8046b929f3217431b4d54636fd15fde7dee436bc5b75cc705cb7485852365b2ae7ccca3ae4aa9e313a6a32d699a	common_voice_fr_39880375.mp3	4dd70dfea94bb6f9385ccce56535424eedbc4e4c4a0c7eda28ab9e59af3c8e0c	La position du diaphragme a une influence sur la distorsion.		2	0			Français de France		fr	
774608d392c981ad11de4025901f8e29dfecf8046b929f3217431b4d54636fd15fde7dee436bc5b75cc705cb7485852365b2ae7ccca3ae4aa9e313a6a32d699a	common_voice_fr_39880377.mp3	4dcce9bd026f2c87da369787cc3077306653bf49e971f2ac4b242f2538386882	Assez raide, il est donc bien tracé et cairné dans les endroits plus plats.		2	0			Français de France		fr	
774608d392c981ad11de4025901f8e29dfecf8046b929f3217431b4d54636fd15fde7dee436bc5b75cc705cb7485852365b2ae7ccca3ae4aa9e313a6a32d699a	common_voice_fr_39880414.mp3	4da4fb028631fb4f016c8bf6b3664452c92e4d7c7cd79049a9d9c830d18bcc3b	Le jeu se fait remarquer pour ses nombreuses animations et son univers délirant.		4	0	twenties	female_feminine	Français de France		fr	
